channel,deltaPower,thetaPower,alphaPower,betaPower,gammaPower
1,1.41816115813581,0.59110722360042,0.321349609619567,0.130623521990329,0.0137827810880943
2,1.10420946419584,0.523321241507283,0.298445158605236,0.11672444890942,0.0114331346195143
3,1.80256303704685,0.989876710829084,0.554643120960302,0.203856020456292,0.0186895803189576
4,0.375678929415324,0.203691993993124,0.104343395152977,0.0464843464303233,0.00419110802262995
5,0.197422040389303,0.0938101122145743,0.0442007548039879,0.0206882395918874,0.00205444618744328
6,0.423030352027386,0.246097858455499,0.136552892804308,0.0578756524428443,0.00429920817710517
7,1.61048647968273,0.964676845930383,0.587851812477138,0.183319669438186,0.0103017466481242
8,1.02109310443493,0.605938519511752,0.343914285020561,0.110093436392765,0.00669101025386322
9,0.143783090808014,0.0659074853848167,0.0379999157861365,0.0152100657012144,0.00121335308826907
10,0.138501464212008,0.0715756316396226,0.0379559156860104,0.0184897799598851,0.00169287283886542
11,1.00790620712295,0.603204039028197,0.381330856646217,0.127482525567989,0.00752917168006278
12,1.72557882921458,1.06596727969845,0.672244300237017,0.229392523795103,0.0141539126635037
13,0.724622409638735,0.42095544138127,0.246926310316084,0.0907541771093887,0.00566878842951823
14,0.22229382050848,0.104061668166321,0.0564501510825554,0.0235176899230359,0.00188500001753576
15,0.523403464080991,0.344453308360645,0.230805313423413,0.0934652207015911,0.00437433154125452
16,1.88110678512432,1.16109254049505,0.886778700449759,0.295134438104871,0.0133826402317443
17,1.33729090302712,0.893750040132527,0.607887413039832,0.218807180897555,0.00909210065594317
18,0.640630983777323,0.368530234319877,0.235146294561503,0.0945305879867529,0.00412228641815241
19,0.56284661617362,0.315609996325927,0.197638535492735,0.0832672815312938,0.00426220175489857
20,0.450014400569896,0.226391429396725,0.10933701318403,0.0462047537000586,0.00400853103502091
21,1.99653086827114,1.23756789310204,0.989110117693492,0.37081985989653,0.0195200475600816
22,1.3454018145926,0.822118441431279,0.62150137352022,0.2451581804017,0.00905295768681923
23,1.19692402812089,0.636449293163747,0.422394730449944,0.176974514321431,0.00765511200061987
24,1.24770749290487,0.68990975816379,0.503060997868939,0.218386876454313,0.0127899042288714
25,2.29870790012862,1.31115949472004,1.27005788505729,0.532026760435546,0.0510717111887284
26,2.55907451745196,1.55170029500998,1.16503408380047,0.393360731422078,0.0197943896815001
27,2.26144297950693,1.31355966067918,1.10296107403721,0.436656596559654,0.0239011937459181
28,2.01097651818756,1.07610720692092,0.831210292819792,0.349987244426847,0.0209857957206167
29,2.59718885346102,1.40109800613889,1.27336772920472,0.60098287662098,0.0805032454781137
30,1.23563484614999,0.647872893174411,0.376737285094731,0.148896307073308,0.0145055197102548
31,0.524621793688854,0.270462869288664,0.136496494673904,0.053233317440733,0.00432462983577698
32,0.57613061913169,0.310165845097544,0.160095665491755,0.0645747641489752,0.00492819725279242
33,1.55209883235632,0.82880989372915,0.511458265990565,0.545462421032606,0.094731311779399
34,0.904329268633624,0.514102771561493,0.278293943312049,0.123851115039144,0.0119029465813792
35,0.199889465569949,0.0973673330893164,0.0473113782445349,0.0212836115056136,0.00195612003919922
36,0.141630753666785,0.0736283145516898,0.03873831379433,0.0188950613641099,0.00165386729802393
37,0.420969624214655,0.246602114114676,0.136642073846929,0.0580488662304492,0.00424618311780108
38,2.30930529695642,1.24943719332788,0.720437408958294,0.230927364880065,0.015143910872116
39,0.417050642061923,0.224559165904579,0.129622465068682,0.0477156235349388,0.00306524817620028
40,0.390144560423731,0.23524925503771,0.135290265195446,0.0553016031744843,0.00364989090100123
41,1.69528930587132,1.02637077067004,0.687301288434877,0.215666834234411,0.0104145962905672
42,1.68871985525021,1.04961131012521,0.662253738786486,0.225880300861127,0.0137775059862075
43,0.259781417455355,0.150205611501502,0.0916851944218023,0.0358139133673628,0.00182628102495294
44,0.245496869404645,0.148405305458037,0.088798490225377,0.0369604883099277,0.00197040119017798
45,1.10780498072685,0.71805394965072,0.515731154947174,0.181692284652314,0.00870956504398536
46,2.22832764522127,1.33331877922035,1.0457528844279,0.603199931335489,0.0778671072949207
47,0.884248822696526,0.56075135629441,0.379885476537269,0.147210908010835,0.00549242215664114
48,0.559689910933814,0.304540364571401,0.182542875825488,0.0757208604315785,0.00369298961903151
49,0.800252859713019,0.484564774028038,0.334289412491833,0.140306669324987,0.00680665102174675
50,2.00466337069015,1.21490333983968,1.11146484910637,0.411578572402499,0.0301374346968967
51,1.35079468707399,0.830988434464557,0.632073687744972,0.24818488434977,0.00908006250014998
52,1.15446319096403,0.665420439396339,0.46692117881005,0.190960965480848,0.00722371422621274
53,1.1076974357233,0.592240720648119,0.400624882451934,0.173620967819242,0.00812551211144921
54,1.63679900628884,0.933069704065513,0.777165373484079,0.330840070951797,0.0250517683169214
55,2.16339558021103,1.31456704558542,1.13935458611536,0.439037371821936,0.0184989477556591
56,1.82467001785585,1.072218576913,0.876867780662735,0.356127259621116,0.0134714378919824
57,1.95094226579371,1.04335257230065,0.794158873090427,0.335148381918717,0.0182813201637172
58,1.89041508589934,0.989477077346884,0.756723121774904,0.336869107816682,0.0221633809040894
59,2.51782992592915,1.38230571955943,1.32338543595526,0.622589920388486,0.0761472859041017
